핫스팟 장소명,실시간 인구현황,장소 혼잡도 지표,실시간 인구 지표 최소값,실시간 인구 지표 최대값,상주 인구 비율,비상주 인구 비율,실시간 인구 데이터 업데이트 시간
서울역,,여유,3500,4000,14.6,85.4,2024-11-16 22:05
서울역,,여유,4000,4500,13.2,86.8,2024-11-16 22:15
서울역,,여유,3500,4000,14.9,85.1,2024-11-16 22:25
서울역,,여유,3000,3500,16.3,83.7,2024-11-16 22:35
서울역,,여유,3000,3500,16.9,83.1,2024-11-16 22:45
서울역,,여유,2500,3000,19.0,81.0,2024-11-16 22:55
서울역,,여유,2500,3000,21.9,78.1,2024-11-16 23:05
서울역,,여유,2500,3000,20.3,79.7,2024-11-16 23:15
서울역,,여유,2500,3000,21.5,78.5,2024-11-16 23:25
서울역,,여유,2000,2500,21.7,78.3,2024-11-16 23:35
서울역,,여유,2000,2500,25.3,74.7,2024-11-16 23:45
서울역,,여유,2000,2500,26.4,73.6,2024-11-16 23:55
서울역,,여유,2000,2500,28.6,71.4,2024-11-17 00:05
서울역,,여유,1500,2000,29.7,70.3,2024-11-17 00:15
서울역,,여유,1500,2000,31.3,68.7,2024-11-17 00:40
서울역,,여유,1500,2000,33.4,66.6,2024-11-17 00:50
서울역,,여유,1500,2000,35.2,64.8,2024-11-17 01:00
서울역,,여유,1500,2000,38.6,61.4,2024-11-17 01:10
서울역,,여유,1000,1500,40.1,59.9,2024-11-17 01:20
서울역,,여유,1000,1500,35.9,64.1,2024-11-17 01:30
서울역,,여유,1000,1500,40.0,60.0,2024-11-17 01:40
서울역,,여유,1000,1500,42.6,57.4,2024-11-17 01:50
서울역,,여유,1000,1500,38.4,61.6,2024-11-17 02:00
서울역,,여유,1000,1500,41.1,58.9,2024-11-17 02:20
서울역,,여유,1000,1500,41.3,58.7,2024-11-17 02:30
서울역,,여유,1000,1500,42.5,57.5,2024-11-17 02:40
서울역,,여유,1000,1500,41.7,58.3,2024-11-17 02:50
서울역,,여유,1000,1500,42.1,57.9,2024-11-17 03:00
서울역,,여유,1000,1500,43.3,56.7,2024-11-17 03:10
서울역,,여유,1000,1500,41.4,58.6,2024-11-17 03:20
서울역,,여유,1000,1500,42.1,57.9,2024-11-17 03:30
서울역,,여유,1000,1500,43.4,56.6,2024-11-17 03:40
서울역,,여유,1000,1500,41.3,58.7,2024-11-17 03:55
서울역,,여유,1000,1500,42.1,57.9,2024-11-17 04:05
서울역,,여유,1000,1500,39.4,60.6,2024-11-17 04:15
서울역,,여유,1000,1500,40.4,59.6,2024-11-17 04:25
서울역,,여유,1000,1500,39.9,60.1,2024-11-17 04:35
서울역,,여유,1500,2000,38.4,61.6,2024-11-17 04:55
서울역,,여유,1500,2000,37.0,63.0,2024-11-17 05:05
서울역,,여유,1500,2000,37.5,62.5,2024-11-17 05:15
서울역,,여유,1000,1500,38.5,61.5,2024-11-17 05:25
서울역,,여유,1500,2000,37.2,62.8,2024-11-17 05:35
서울역,,여유,1500,2000,35.2,64.8,2024-11-17 05:45
서울역,,여유,1500,2000,36.2,63.8,2024-11-17 05:55
서울역,,여유,1500,2000,35.1,64.9,2024-11-17 06:05
서울역,,여유,1500,2000,31.9,68.1,2024-11-17 06:15
서울역,,여유,1500,2000,30.2,69.8,2024-11-17 06:25
서울역,,여유,2000,2500,28.3,71.7,2024-11-17 06:35
서울역,,여유,2000,2500,24.9,75.1,2024-11-17 06:45
서울역,,여유,2000,2500,28.8,71.2,2024-11-17 06:55
서울역,,여유,2000,2500,21.4,78.6,2024-11-17 07:05
서울역,,여유,2000,2500,20.7,79.3,2024-11-17 07:20
서울역,,여유,2000,2500,18.1,81.9,2024-11-17 07:30
서울역,,여유,2500,3000,18.0,82.0,2024-11-17 07:40
서울역,,여유,2500,3000,18.1,81.9,2024-11-17 07:50
서울역,,여유,2500,3000,18.7,81.3,2024-11-17 08:00
서울역,,여유,2500,3000,17.4,82.6,2024-11-17 08:10
서울역,,여유,2500,3000,19.4,80.6,2024-11-17 08:20
서울역,,여유,3000,3500,17.2,82.8,2024-11-17 08:30
서울역,,여유,3000,3500,17.6,82.4,2024-11-17 08:40
서울역,,여유,3500,4000,15.6,84.4,2024-11-17 08:50
서울역,,여유,3500,4000,16.4,83.6,2024-11-17 09:00
서울역,,여유,3500,4000,15.5,84.5,2024-11-17 09:10
서울역,,여유,3500,4000,15.5,84.5,2024-11-17 09:20
서울역,,여유,3500,4000,16.5,83.5,2024-11-17 09:30
서울역,,여유,3500,4000,14.8,85.2,2024-11-17 09:40
서울역,,여유,4500,5000,13.9,86.1,2024-11-17 09:50
서울역,,여유,4500,5000,13.5,86.5,2024-11-17 10:00
서울역,,여유,5000,5500,14.1,85.9,2024-11-17 10:10
서울역,,여유,5000,5500,14.3,85.7,2024-11-17 10:20
서울역,,여유,4500,5000,15.0,85.0,2024-11-17 10:30
서울역,,여유,5000,5500,13.6,86.4,2024-11-17 10:45
서울역,,여유,5000,5500,14.4,85.6,2024-11-17 10:55
서울역,,여유,5500,6000,14.5,85.5,2024-11-17 11:05
서울역,,여유,5000,5500,15.0,85.0,2024-11-17 11:15
서울역,,여유,5000,5500,15.0,85.0,2024-11-17 11:25
서울역,,여유,6000,6500,12.9,87.1,2024-11-17 11:35
서울역,,여유,6500,7000,11.9,88.1,2024-11-17 11:45
서울역,,여유,6000,6500,11.4,88.6,2024-11-17 11:55
서울역,,여유,7000,7500,11.1,88.9,2024-11-17 12:05
서울역,,여유,6500,7000,11.1,88.9,2024-11-17 12:15
서울역,,여유,7500,8000,10.1,89.9,2024-11-17 12:25
서울역,,여유,7500,8000,10.2,89.8,2024-11-17 12:35
서울역,,여유,8000,8500,10.1,89.9,2024-11-17 12:45
서울역,,여유,8000,8500,9.5,90.5,2024-11-17 12:55
서울역,,여유,8000,8500,10.4,89.6,2024-11-17 13:15
서울역,,여유,8000,8500,9.6,90.4,2024-11-17 13:25
서울역,,여유,8000,8500,10.6,89.4,2024-11-17 13:35
서울역,,여유,7500,8000,10.4,89.6,2024-11-17 13:45
서울역,,여유,8000,8500,10.1,89.9,2024-11-17 13:55
서울역,,여유,8000,8500,10.3,89.7,2024-11-17 14:20
서울역,,여유,7500,8000,10.9,89.1,2024-11-17 14:30
서울역,,여유,7500,8000,10.7,89.3,2024-11-17 14:40
서울역,,여유,7500,8000,10.8,89.2,2024-11-17 14:50
서울역,,여유,8000,8500,11.0,89.0,2024-11-17 15:00
서울역,,여유,8500,9000,10.0,90.0,2024-11-17 15:10
서울역,,여유,8000,8500,10.2,89.8,2024-11-17 15:20
서울역,,여유,8500,9000,9.7,90.3,2024-11-17 15:30
서울역,,여유,8000,8500,10.6,89.4,2024-11-17 15:40
서울역,,여유,8500,9000,10.3,89.7,2024-11-17 15:50
서울역,,여유,8000,8500,10.4,89.6,2024-11-17 16:00
서울역,,여유,8000,8500,10.1,89.9,2024-11-17 16:10
서울역,,여유,7000,7500,11.3,88.7,2024-11-17 16:20
서울역,,여유,7000,7500,11.4,88.6,2024-11-17 16:30
서울역,,여유,7500,8000,11.0,89.0,2024-11-17 16:40
서울역,,여유,8000,8500,10.3,89.7,2024-11-17 16:50
서울역,,여유,7500,8000,10.8,89.2,2024-11-17 17:15
서울역,,여유,7500,8000,10.2,89.8,2024-11-17 17:25
서울역,,여유,7000,7500,10.5,89.5,2024-11-17 17:35
서울역,,여유,8000,8500,9.8,90.2,2024-11-17 17:45
서울역,,여유,8000,8500,9.9,90.1,2024-11-17 17:55
서울역,,여유,8000,8500,9.1,90.9,2024-11-17 18:05
서울역,,여유,6500,7000,7.4,92.6,2024-11-17 18:25
서울역,,여유,7000,7500,7.1,92.9,2024-11-17 18:35
서울역,,여유,6500,7000,8.0,92.0,2024-11-17 18:45
서울역,,여유,6500,7000,8.1,91.9,2024-11-17 18:55
서울역,,여유,6500,7000,7.9,92.1,2024-11-17 19:05
서울역,,여유,6500,7000,7.8,92.2,2024-11-17 19:25
서울역,,여유,6500,7000,7.9,92.1,2024-11-17 19:35
서울역,,여유,6000,6500,8.7,91.3,2024-11-17 19:45
서울역,,여유,6000,6500,9.0,91.0,2024-11-17 19:55
서울역,,여유,6000,6500,9.2,90.8,2024-11-17 20:10
서울역,,여유,5500,6000,9.6,90.4,2024-11-17 20:20
서울역,,여유,5000,5500,11.0,89.0,2024-11-17 20:30
서울역,,여유,5000,5500,11.6,88.4,2024-11-17 20:40
서울역,,여유,5000,5500,11.2,88.8,2024-11-17 20:50
서울역,,여유,4500,5000,12.5,87.5,2024-11-17 21:00
서울역,,여유,5000,5500,12.1,87.9,2024-11-17 21:10
서울역,,여유,4500,5000,12.2,87.8,2024-11-17 21:20
서울역,,여유,4000,4500,13.4,86.6,2024-11-17 21:30
서울역,,여유,4000,4500,14.3,85.7,2024-11-17 21:40
서울역,,여유,3500,4000,14.9,85.1,2024-11-17 21:50
서울역,,여유,3500,4000,16.0,84.0,2024-11-17 22:00
서울역,,여유,3500,4000,15.5,84.5,2024-11-17 22:10
서울역,,여유,3500,4000,17.2,82.8,2024-11-17 22:20
서울역,,여유,3000,3500,16.9,83.1,2024-11-17 22:30
서울역,,여유,2500,3000,19.8,80.2,2024-11-17 22:40
서울역,,여유,2000,2500,24.0,76.0,2024-11-17 22:50
서울역,,여유,2000,2500,27.9,72.1,2024-11-17 23:05
서울역,,여유,2000,2500,29.6,70.4,2024-11-17 23:25
서울역,,여유,2000,2500,28.7,71.3,2024-11-17 23:35
서울역,,여유,1500,2000,33.0,67.0,2024-11-17 23:45
서울역,,여유,1500,2000,31.7,68.3,2024-11-17 23:55
서울역,,여유,1500,2000,34.0,66.0,2024-11-18 00:05
서울역,,여유,1500,2000,33.7,66.3,2024-11-18 00:15
서울역,,여유,1500,2000,31.6,68.4,2024-11-18 00:25
서울역,,여유,1500,2000,30.9,69.1,2024-11-18 00:35
서울역,,여유,1500,2000,31.8,68.2,2024-11-18 00:45
서울역,,여유,1500,2000,36.5,63.5,2024-11-18 00:55
서울역,,여유,1000,1500,38.2,61.8,2024-11-18 01:05
서울역,,여유,1000,1500,42.1,57.9,2024-11-18 01:15
서울역,,여유,1000,1500,45.5,54.5,2024-11-18 01:25
서울역,,여유,1000,1500,44.5,55.5,2024-11-18 01:35
서울역,,여유,1000,1500,44.3,55.7,2024-11-18 01:45
서울역,,여유,1000,1500,47.8,52.2,2024-11-18 01:55
서울역,,여유,1000,1500,49.1,50.9,2024-11-18 02:05
서울역,,여유,1000,1500,49.0,51.0,2024-11-18 02:20
서울역,,여유,1000,1500,50.0,50.0,2024-11-18 02:30
서울역,,여유,1000,1500,47.3,52.7,2024-11-18 02:40
서울역,,여유,1000,1500,49.4,50.6,2024-11-18 02:50
서울역,,여유,1000,1500,45.2,54.8,2024-11-18 03:00
서울역,,여유,1000,1500,48.9,51.1,2024-11-18 03:10
서울역,,여유,1000,1500,47.9,52.1,2024-11-18 03:20
서울역,,여유,1000,1500,47.3,52.7,2024-11-18 03:30
서울역,,여유,1000,1500,46.2,53.8,2024-11-18 03:40
서울역,,여유,1000,1500,48.0,52.0,2024-11-18 03:50
서울역,,여유,1000,1500,48.0,52.0,2024-11-18 04:00
서울역,,여유,1000,1500,50.1,49.9,2024-11-18 04:10
서울역,,여유,1000,1500,47.2,52.8,2024-11-18 04:20
서울역,,여유,1000,1500,41.3,58.7,2024-11-18 04:30
서울역,,여유,1500,2000,41.0,59.0,2024-11-18 04:40
서울역,,여유,1500,2000,35.9,64.1,2024-11-18 04:50
서울역,,여유,1500,2000,33.8,66.2,2024-11-18 05:00
서울역,,여유,1500,2000,34.1,65.9,2024-11-18 05:10
서울역,,여유,1500,2000,33.0,67.0,2024-11-18 05:20
서울역,,여유,1500,2000,33.4,66.6,2024-11-18 05:30
서울역,,여유,2000,2500,28.5,71.5,2024-11-18 05:45
서울역,,여유,2000,2500,31.6,68.4,2024-11-18 05:55
서울역,,여유,2000,2500,28.2,71.8,2024-11-18 06:05
서울역,,여유,2500,3000,23.2,76.8,2024-11-18 06:15
서울역,,여유,3000,3500,20.1,79.9,2024-11-18 06:25
서울역,,여유,3000,3500,18.7,81.3,2024-11-18 06:35
서울역,,여유,3500,4000,17.3,82.7,2024-11-18 06:45
서울역,,여유,3500,4000,15.0,85.0,2024-11-18 06:55
서울역,,여유,5500,6000,22.6,77.4,2024-11-18 07:25
서울역,,여유,7000,7500,20.8,79.2,2024-11-18 07:35
서울역,,여유,8000,8500,23.4,76.6,2024-11-18 07:45
서울역,,여유,10000,12000,29.8,70.2,2024-11-18 08:05
서울역,,여유,12000,14000,32.7,67.3,2024-11-18 08:15
서울역,,보통,14000,16000,32.9,67.1,2024-11-18 08:25
서울역,,보통,16000,18000,36.5,63.5,2024-11-18 08:35
서울역,,보통,18000,20000,39.3,60.7,2024-11-18 08:45
서울역,,약간 붐빔,20000,22000,40.1,59.9,2024-11-18 08:55
서울역,,약간 붐빔,22000,24000,42.7,57.3,2024-11-18 09:05
서울역,,약간 붐빔,24000,26000,44.0,56.0,2024-11-18 09:25
서울역,,약간 붐빔,24000,26000,44.9,55.1,2024-11-18 09:35
서울역,,붐빔,26000,28000,42.7,57.3,2024-11-18 09:45
서울역,,붐빔,26000,28000,45.0,55.0,2024-11-18 10:00
서울역,,붐빔,28000,30000,44.8,55.2,2024-11-18 10:10
서울역,,붐빔,26000,28000,44.7,55.3,2024-11-18 10:20
서울역,,붐빔,26000,28000,45.3,54.7,2024-11-18 10:30
서울역,,붐빔,26000,28000,44.8,55.2,2024-11-18 10:40
서울역,,붐빔,26000,28000,44.9,55.1,2024-11-18 10:50
서울역,,붐빔,26000,28000,45.8,54.2,2024-11-18 11:00
서울역,,붐빔,28000,30000,44.4,55.6,2024-11-18 11:10
서울역,,붐빔,28000,30000,42.7,57.3,2024-11-18 11:20
서울역,,붐빔,28000,30000,39.9,60.1,2024-11-18 11:30
서울역,,붐빔,28000,30000,36.7,63.3,2024-11-18 11:40
서울역,,붐빔,26000,28000,34.8,65.2,2024-11-18 11:50
서울역,,붐빔,26000,28000,33.6,66.4,2024-11-18 12:00
서울역,,붐빔,26000,28000,32.5,67.5,2024-11-18 12:15
서울역,,붐빔,26000,28000,32.3,67.7,2024-11-18 12:25
서울역,,붐빔,28000,30000,32.2,67.8,2024-11-18 12:35
서울역,,붐빔,28000,30000,34.1,65.9,2024-11-18 12:45
서울역,,붐빔,28000,30000,35.7,64.3,2024-11-18 12:55
서울역,,붐빔,30000,32000,38.2,61.8,2024-11-18 13:05
서울역,,붐빔,28000,30000,39.8,60.2,2024-11-18 13:15
서울역,,붐빔,30000,32000,41.4,58.6,2024-11-18 13:35
서울역,,붐빔,28000,30000,42.1,57.9,2024-11-18 13:45
서울역,,붐빔,28000,30000,42.2,57.8,2024-11-18 13:55
서울역,,붐빔,30000,32000,42.3,57.7,2024-11-18 14:05
서울역,,붐빔,28000,30000,42.6,57.4,2024-11-18 14:15
서울역,,붐빔,28000,30000,43.5,56.5,2024-11-18 14:25
서울역,,붐빔,28000,30000,43.0,57.0,2024-11-18 14:35
서울역,,붐빔,28000,30000,42.6,57.4,2024-11-18 14:45
서울역,,붐빔,28000,30000,42.7,57.3,2024-11-18 15:00
서울역,,붐빔,28000,30000,42.0,58.0,2024-11-18 15:10
서울역,,붐빔,28000,30000,42.4,57.6,2024-11-18 15:20
서울역,,붐빔,28000,30000,42.5,57.5,2024-11-18 15:40
서울역,,붐빔,28000,30000,42.8,57.2,2024-11-18 15:50
서울역,,붐빔,28000,30000,42.9,57.1,2024-11-18 16:00
서울역,,붐빔,28000,30000,43.2,56.8,2024-11-18 16:10
서울역,,붐빔,26000,28000,44.2,55.8,2024-11-18 16:20
서울역,,붐빔,26000,28000,45.0,55.0,2024-11-18 16:30
서울역,,붐빔,26000,28000,44.5,55.5,2024-11-18 16:40
서울역,,붐빔,26000,28000,43.9,56.1,2024-11-18 17:00
서울역,,붐빔,26000,28000,42.8,57.2,2024-11-18 17:10
서울역,,약간 붐빔,24000,26000,43.3,56.7,2024-11-18 17:20
서울역,,약간 붐빔,22000,24000,40.6,59.4,2024-11-18 17:40
서울역,,약간 붐빔,20000,22000,40.7,59.3,2024-11-18 17:50
서울역,,붐빔,26000,28000,19.7,80.3,2024-11-18 18:05
서울역,,약간 붐빔,20000,22000,2.6,97.4,2024-11-18 18:15
서울역,,보통,16000,18000,3.2,96.8,2024-11-18 18:25
서울역,,보통,14000,16000,3.6,96.4,2024-11-18 18:35
서울역,,여유,12000,14000,4.2,95.8,2024-11-18 18:45
서울역,,여유,12000,14000,4.2,95.8,2024-11-18 18:55
서울역,,여유,10000,12000,5.1,94.9,2024-11-18 19:05
서울역,,여유,10000,12000,4.9,95.1,2024-11-18 19:15
서울역,,여유,9500,10000,5.8,94.2,2024-11-18 19:25
서울역,,여유,8500,9000,6.7,93.3,2024-11-18 19:45
서울역,,여유,8000,8500,7.3,92.7,2024-11-18 19:55
서울역,,여유,8000,8500,7.7,92.3,2024-11-18 20:05
서울역,,여유,7000,7500,7.8,92.2,2024-11-18 20:15
서울역,,여유,7000,7500,8.5,91.5,2024-11-18 20:25
서울역,,여유,6000,6500,9.2,90.8,2024-11-18 20:35
서울역,,여유,5500,6000,9.6,90.4,2024-11-18 20:45
서울역,,여유,5500,6000,10.4,89.6,2024-11-18 20:55
서울역,,여유,5500,6000,11.5,88.5,2024-11-18 21:05
서울역,,여유,5000,5500,11.3,88.7,2024-11-18 21:15
서울역,,여유,5000,5500,12.3,87.7,2024-11-18 21:25
서울역,,여유,4500,5000,12.4,87.6,2024-11-18 21:35
서울역,,여유,3500,4000,15.8,84.2,2024-11-18 22:00
서울역,,여유,3500,4000,16.4,83.6,2024-11-18 22:10
서울역,,여유,3500,4000,19.0,81.0,2024-11-18 22:20
서울역,,여유,3000,3500,19.2,80.8,2024-11-18 22:30
서울역,,여유,3000,3500,20.8,79.2,2024-11-18 22:40
서울역,,여유,2500,3000,20.9,79.1,2024-11-18 22:50
서울역,,여유,2500,3000,23.9,76.1,2024-11-18 23:00
서울역,,여유,2000,2500,27.6,72.4,2024-11-18 23:10
서울역,,여유,2000,2500,30.0,70.0,2024-11-18 23:20
서울역,,여유,2000,2500,32.2,67.8,2024-11-18 23:30
서울역,,여유,1500,2000,34.0,66.0,2024-11-18 23:40
서울역,,여유,1500,2000,32.7,67.3,2024-11-18 23:50
서울역,,여유,1500,2000,36.2,63.8,2024-11-19 00:00
서울역,,여유,1500,2000,36.9,63.1,2024-11-19 00:10
서울역,,여유,1500,2000,36.6,63.4,2024-11-19 00:20
서울역,,여유,1500,2000,39.7,60.3,2024-11-19 00:30
서울역,,여유,1500,2000,41.5,58.5,2024-11-19 00:40
서울역,,여유,1500,2000,41.9,58.1,2024-11-19 00:50
서울역,,여유,1500,2000,42.6,57.4,2024-11-19 01:05
서울역,,여유,1500,2000,42.2,57.8,2024-11-19 01:15
서울역,,여유,1500,2000,42.9,57.1,2024-11-19 01:25
서울역,,여유,1000,1500,41.9,58.1,2024-11-19 01:35
서울역,,여유,1500,2000,46.2,53.8,2024-11-19 01:45
서울역,,여유,1000,1500,46.3,53.7,2024-11-19 02:05
서울역,,여유,1000,1500,45.0,55.0,2024-11-19 02:15
서울역,,여유,1000,1500,46.7,53.3,2024-11-19 02:25
서울역,,여유,1000,1500,45.8,54.2,2024-11-19 02:35
서울역,,여유,1000,1500,45.8,54.2,2024-11-19 02:45
서울역,,여유,1000,1500,48.7,51.3,2024-11-19 02:55
서울역,,여유,1000,1500,46.9,53.1,2024-11-19 03:05
서울역,,여유,1000,1500,45.5,54.5,2024-11-19 03:15
서울역,,여유,1000,1500,49.0,51.0,2024-11-19 03:25
서울역,,여유,1000,1500,47.6,52.4,2024-11-19 03:35
서울역,,여유,1000,1500,51.1,48.9,2024-11-19 03:45
서울역,,여유,1000,1500,51.0,49.0,2024-11-19 03:55
서울역,,여유,1000,1500,45.7,54.3,2024-11-19 04:20
서울역,,여유,1000,1500,45.6,54.4,2024-11-19 04:30
서울역,,여유,1500,2000,44.5,55.5,2024-11-19 04:40
서울역,,여유,1500,2000,38.6,61.4,2024-11-19 04:50
서울역,,여유,1500,2000,38.9,61.1,2024-11-19 05:00
서울역,,여유,1500,2000,37.3,62.7,2024-11-19 05:10
서울역,,여유,1500,2000,37.4,62.6,2024-11-19 05:20
서울역,,여유,1500,2000,35.9,64.1,2024-11-19 05:30
서울역,,여유,1500,2000,32.9,67.1,2024-11-19 05:40
서울역,,여유,1500,2000,34.1,65.9,2024-11-19 05:50
서울역,,여유,2000,2500,34.5,65.5,2024-11-19 06:00
서울역,,여유,2000,2500,25.7,74.3,2024-11-19 06:10
서울역,,여유,2500,3000,22.6,77.4,2024-11-19 06:20
서울역,,여유,3000,3500,21.2,78.8,2024-11-19 06:30
서울역,,여유,3500,4000,19.2,80.8,2024-11-19 06:40
서울역,,여유,4000,4500,15.6,84.4,2024-11-19 06:50
서울역,,여유,4000,4500,16.8,83.2,2024-11-19 07:00
서울역,,여유,4500,5000,21.1,78.9,2024-11-19 07:10
서울역,,여유,5500,6000,20.7,79.3,2024-11-19 07:25
서울역,,여유,6500,7000,22.3,77.7,2024-11-19 07:35
서울역,,여유,8000,8500,23.5,76.5,2024-11-19 07:45
서울역,,여유,9500,10000,27.1,72.9,2024-11-19 07:55
서울역,,여유,10000,12000,29.6,70.4,2024-11-19 08:05
서울역,,여유,12000,14000,33.4,66.6,2024-11-19 08:15
서울역,,보통,14000,16000,35.9,64.1,2024-11-19 08:25
서울역,,보통,16000,18000,35.3,64.7,2024-11-19 08:35
서울역,,보통,18000,20000,36.6,63.4,2024-11-19 08:45
서울역,,약간 붐빔,22000,24000,39.0,61.0,2024-11-19 08:55
서울역,,약간 붐빔,22000,24000,43.3,56.7,2024-11-19 09:05
서울역,,약간 붐빔,22000,24000,42.5,57.5,2024-11-19 09:15
서울역,,약간 붐빔,22000,24000,44.2,55.8,2024-11-19 09:25
서울역,,약간 붐빔,24000,26000,43.8,56.2,2024-11-19 09:35
서울역,,붐빔,26000,28000,43.8,56.2,2024-11-19 09:45
서울역,,붐빔,26000,28000,43.4,56.6,2024-11-19 09:55
서울역,,붐빔,28000,30000,43.0,57.0,2024-11-19 10:05
서울역,,붐빔,28000,30000,43.8,56.2,2024-11-19 10:15
서울역,,붐빔,26000,28000,44.3,55.7,2024-11-19 10:25
서울역,,붐빔,28000,30000,44.0,56.0,2024-11-19 10:50
서울역,,붐빔,28000,30000,43.5,56.5,2024-11-19 11:00
서울역,,붐빔,28000,30000,42.8,57.2,2024-11-19 11:10
서울역,,붐빔,28000,30000,41.2,58.8,2024-11-19 11:20
서울역,,붐빔,28000,30000,37.1,62.9,2024-11-19 11:30
서울역,,붐빔,28000,30000,35.0,65.0,2024-11-19 11:40
서울역,,붐빔,26000,28000,33.0,67.0,2024-11-19 11:50
서울역,,붐빔,28000,30000,31.4,68.6,2024-11-19 12:00
서울역,,붐빔,28000,30000,30.2,69.8,2024-11-19 12:10
서울역,,붐빔,28000,30000,30.2,69.8,2024-11-19 12:20
서울역,,붐빔,26000,28000,30.4,69.6,2024-11-19 12:30
서울역,,붐빔,28000,30000,30.7,69.3,2024-11-19 12:40
서울역,,붐빔,30000,32000,34.3,65.7,2024-11-19 12:55
서울역,,붐빔,30000,32000,36.4,63.6,2024-11-19 13:05
서울역,,붐빔,30000,32000,37.3,62.7,2024-11-19 13:15
서울역,,붐빔,30000,32000,39.0,61.0,2024-11-19 13:25
서울역,,붐빔,30000,32000,39.9,60.1,2024-11-19 13:35
서울역,,붐빔,30000,32000,40.5,59.5,2024-11-19 13:45
서울역,,붐빔,30000,32000,40.5,59.5,2024-11-19 13:55
서울역,,붐빔,30000,32000,40.8,59.2,2024-11-19 14:05
서울역,,붐빔,30000,32000,40.6,59.4,2024-11-19 14:15
서울역,,붐빔,28000,30000,41.0,59.0,2024-11-19 14:40
서울역,,붐빔,28000,30000,41.7,58.3,2024-11-19 14:50
서울역,,붐빔,28000,30000,40.8,59.2,2024-11-19 15:00
서울역,,붐빔,28000,30000,41.6,58.4,2024-11-19 15:10
서울역,,붐빔,28000,30000,41.8,58.2,2024-11-19 15:20
서울역,,붐빔,28000,30000,41.2,58.8,2024-11-19 15:30
서울역,,붐빔,28000,30000,41.7,58.3,2024-11-19 15:40
서울역,,붐빔,28000,30000,40.8,59.2,2024-11-19 15:50
서울역,,붐빔,28000,30000,41.2,58.8,2024-11-19 16:00
서울역,,붐빔,28000,30000,41.2,58.8,2024-11-19 16:10
서울역,,붐빔,28000,30000,42.3,57.7,2024-11-19 16:20
서울역,,붐빔,26000,28000,43.2,56.8,2024-11-19 16:30
서울역,,붐빔,26000,28000,42.5,57.5,2024-11-19 16:40
서울역,,붐빔,26000,28000,41.7,58.3,2024-11-19 16:50
서울역,,붐빔,26000,28000,41.9,58.1,2024-11-19 17:00
서울역,,약간 붐빔,24000,26000,41.6,58.4,2024-11-19 17:15
서울역,,약간 붐빔,24000,26000,42.0,58.0,2024-11-19 17:25
서울역,,약간 붐빔,24000,26000,40.9,59.1,2024-11-19 17:35
서울역,,약간 붐빔,22000,24000,40.1,59.9,2024-11-19 17:45
서울역,,약간 붐빔,20000,22000,39.6,60.4,2024-11-19 17:55
서울역,,붐빔,26000,28000,19.4,80.6,2024-11-19 18:05
서울역,,약간 붐빔,20000,22000,2.5,97.5,2024-11-19 18:15
서울역,,보통,16000,18000,3.1,96.9,2024-11-19 18:25
서울역,,보통,16000,18000,3.3,96.7,2024-11-19 18:35
서울역,,여유,14000,16000,3.7,96.3,2024-11-19 18:45
서울역,,여유,12000,14000,3.8,96.2,2024-11-19 18:55
서울역,,여유,12000,14000,4.4,95.6,2024-11-19 19:05
서울역,,여유,10000,12000,5.6,94.4,2024-11-19 19:25
서울역,,여유,9000,9500,5.8,94.2,2024-11-19 19:35
서울역,,여유,8000,8500,7.3,92.7,2024-11-19 20:00
서울역,,여유,7500,8000,7.6,92.4,2024-11-19 20:10
서울역,,여유,7500,8000,7.4,92.6,2024-11-19 20:20
서울역,,여유,6500,7000,7.8,92.2,2024-11-19 20:30
서울역,,여유,6500,7000,9.0,91.0,2024-11-19 20:40
서울역,,여유,5500,6000,9.9,90.1,2024-11-19 20:50
서울역,,여유,6000,6500,9.8,90.2,2024-11-19 21:00
서울역,,여유,6000,6500,10.2,89.8,2024-11-19 21:10
서울역,,여유,5000,5500,11.8,88.2,2024-11-19 21:30
서울역,,여유,4500,5000,12.7,87.3,2024-11-19 21:40
서울역,,여유,4500,5000,14.3,85.7,2024-11-19 22:00
서울역,,여유,4000,4500,14.7,85.3,2024-11-19 22:10
서울역,,여유,4000,4500,16.7,83.3,2024-11-19 22:20
서울역,,여유,3000,3500,18.4,81.6,2024-11-19 22:30
서울역,,여유,3000,3500,19.5,80.5,2024-11-19 22:40
서울역,,여유,2500,3000,22.4,77.6,2024-11-19 22:50
서울역,,여유,2500,3000,23.3,76.7,2024-11-19 23:00
서울역,,여유,2500,3000,24.9,75.1,2024-11-19 23:10
서울역,,여유,2000,2500,29.1,70.9,2024-11-19 23:35
서울역,,여유,2000,2500,31.1,68.9,2024-11-19 23:45
서울역,,여유,2000,2500,32.7,67.3,2024-11-19 23:55
서울역,,여유,2000,2500,35.4,64.6,2024-11-20 00:05
서울역,,여유,1500,2000,35.5,64.5,2024-11-20 00:25
서울역,,여유,1500,2000,37.7,62.3,2024-11-20 00:35
서울역,,여유,1500,2000,40.4,59.6,2024-11-20 00:45
서울역,,여유,1500,2000,39.9,60.1,2024-11-20 00:55
서울역,,여유,1500,2000,42.8,57.2,2024-11-20 01:05
서울역,,여유,1500,2000,41.4,58.6,2024-11-20 01:15
서울역,,여유,1500,2000,42.7,57.3,2024-11-20 01:25
서울역,,여유,1500,2000,40.3,59.7,2024-11-20 01:35
